Id,SalePrice
1990,180921.19589041095
1991,180921.19589041095
1992,180921.19589041095
1993,180921.19589041095
1994,180921.19589041095
1995,180921.19589041095
1996,180921.19589041095
1997,180921.19589041095
1998,180921.19589041095
1999,180921.19589041095
2000,180921.19589041095
2001,180921.19589041095
2002,180921.19589041095
2003,180921.19589041095
2004,180921.19589041095
2005,180921.19589041095
2006,180921.19589041095
2007,180921.19589041095
2008,180921.19589041095
2009,180921.19589041095
2010,180921.19589041095
2011,180921.19589041095
2012,180921.19589041095
2013,180921.19589041095
2014,180921.19589041095
2015,180921.19589041095
2016,180921.19589041095
2017,180921.19589041095
2018,180921.19589041095
2019,180921.19589041095
2020,180921.19589041095
2021,180921.19589041095
2022,180921.19589041095
2023,180921.19589041095
2024,180921.19589041095
2025,180921.19589041095
2026,180921.19589041095
2027,180921.19589041095
2028,180921.19589041095
2029,180921.19589041095
2030,180921.19589041095
2031,180921.19589041095
2032,180921.19589041095
2033,180921.19589041095
2034,180921.19589041095
2035,180921.19589041095
2036,180921.19589041095
2037,180921.19589041095
2038,180921.19589041095
2039,180921.19589041095
2040,180921.19589041095
2041,180921.19589041095
2042,180921.19589041095
2043,180921.19589041095
2044,180921.19589041095
2045,180921.19589041095
2046,180921.19589041095
2047,180921.19589041095
2048,180921.19589041095
2049,180921.19589041095
2050,180921.19589041095
2051,180921.19589041095
2052,180921.19589041095
2053,180921.19589041095
2054,180921.19589041095
2055,180921.19589041095
2056,180921.19589041095
2057,180921.19589041095
2058,180921.19589041095
2059,180921.19589041095
2060,180921.19589041095
2061,180921.19589041095
2062,180921.19589041095
2063,180921.19589041095
2064,180921.19589041095
2065,180921.19589041095
2066,180921.19589041095
2067,180921.19589041095
2068,180921.19589041095
2069,180921.19589041095
2070,180921.19589041095
2071,180921.19589041095
2072,180921.19589041095
2073,180921.19589041095
2074,180921.19589041095
2075,180921.19589041095
2076,180921.19589041095
2077,180921.19589041095
2078,180921.19589041095
2079,180921.19589041095
2080,180921.19589041095
2081,180921.19589041095
2082,180921.19589041095
2083,180921.19589041095
2084,180921.19589041095
2085,180921.19589041095
2086,180921.19589041095
2087,180921.19589041095
2088,180921.19589041095
2089,180921.19589041095
2090,180921.19589041095
2091,180921.19589041095
2092,180921.19589041095
2093,180921.19589041095
2094,180921.19589041095
2095,180921.19589041095
2096,180921.19589041095
2097,180921.19589041095
2098,180921.19589041095
2099,180921.19589041095
2100,180921.19589041095
2101,180921.19589041095
2102,180921.19589041095
2103,180921.19589041095
2104,180921.19589041095
2105,180921.19589041095
2106,180921.19589041095
2107,180921.19589041095
2108,180921.19589041095
2109,180921.19589041095
2110,180921.19589041095
2111,180921.19589041095
2112,180921.19589041095
2113,180921.19589041095
2114,180921.19589041095
2115,180921.19589041095
2116,180921.19589041095
2117,180921.19589041095
2118,180921.19589041095
2119,180921.19589041095
2120,180921.19589041095
2121,180921.19589041095
2122,180921.19589041095
2123,180921.19589041095
2124,180921.19589041095
2125,180921.19589041095
2126,180921.19589041095
2127,180921.19589041095
2128,180921.19589041095
2129,180921.19589041095
2130,180921.19589041095
2131,180921.19589041095
2132,180921.19589041095
2133,180921.19589041095
2134,180921.19589041095
2135,180921.19589041095
2136,180921.19589041095
2137,180921.19589041095
2138,180921.19589041095
2139,180921.19589041095
2140,180921.19589041095
2141,180921.19589041095
2142,180921.19589041095
2143,180921.19589041095
2144,180921.19589041095
2145,180921.19589041095
2146,180921.19589041095
2147,180921.19589041095
2148,180921.19589041095
2149,180921.19589041095
2150,180921.19589041095
2151,180921.19589041095
2152,180921.19589041095
2153,180921.19589041095
2154,180921.19589041095
2155,180921.19589041095
2156,180921.19589041095
2157,180921.19589041095
2158,180921.19589041095
2159,180921.19589041095
2160,180921.19589041095
2161,180921.19589041095
2162,180921.19589041095
2163,180921.19589041095
2164,180921.19589041095
2165,180921.19589041095
2166,180921.19589041095
2167,180921.19589041095
2168,180921.19589041095
2169,180921.19589041095
2170,180921.19589041095
2171,180921.19589041095
2172,180921.19589041095
2173,180921.19589041095
2174,180921.19589041095
2175,180921.19589041095
2176,180921.19589041095
2177,180921.19589041095
2178,180921.19589041095
2179,180921.19589041095
2180,180921.19589041095
2181,180921.19589041095
2182,180921.19589041095
2183,180921.19589041095
2184,180921.19589041095
2185,180921.19589041095
2186,180921.19589041095
2187,180921.19589041095
2188,180921.19589041095
2189,180921.19589041095
2190,180921.19589041095
2191,180921.19589041095
2192,180921.19589041095
2193,180921.19589041095
2194,180921.19589041095
2195,180921.19589041095
2196,180921.19589041095
2197,180921.19589041095
2198,180921.19589041095
2199,180921.19589041095
2200,180921.19589041095
2201,180921.19589041095
2202,180921.19589041095
2203,180921.19589041095
2204,180921.19589041095
2205,180921.19589041095
2206,180921.19589041095
2207,180921.19589041095
2208,180921.19589041095
2209,180921.19589041095
2210,180921.19589041095
2211,180921.19589041095
2212,180921.19589041095
2213,180921.19589041095
2214,180921.19589041095
2215,180921.19589041095
2216,180921.19589041095
2217,180921.19589041095
2218,180921.19589041095
2219,180921.19589041095
2220,180921.19589041095
2221,180921.19589041095
2222,180921.19589041095
2223,180921.19589041095
2224,180921.19589041095
2225,180921.19589041095
2226,180921.19589041095
2227,180921.19589041095
2228,180921.19589041095
2229,180921.19589041095
2230,180921.19589041095
2231,180921.19589041095
2232,180921.19589041095
2233,180921.19589041095
2234,180921.19589041095
2235,180921.19589041095
2236,180921.19589041095
2237,180921.19589041095
2238,180921.19589041095
2239,180921.19589041095
2240,180921.19589041095
2241,180921.19589041095
2242,180921.19589041095
2243,180921.19589041095
2244,180921.19589041095
2245,180921.19589041095
2246,180921.19589041095
2247,180921.19589041095
2248,180921.19589041095
2249,180921.19589041095
2250,180921.19589041095
2251,180921.19589041095
2252,180921.19589041095
2253,180921.19589041095
2254,180921.19589041095
2255,180921.19589041095
2256,180921.19589041095
2257,180921.19589041095
2258,180921.19589041095
2259,180921.19589041095
2260,180921.19589041095
2261,180921.19589041095
2262,180921.19589041095
2263,180921.19589041095
2264,180921.19589041095
2265,180921.19589041095
2266,180921.19589041095
2267,180921.19589041095
2268,180921.19589041095
2269,180921.19589041095
2270,180921.19589041095
2271,180921.19589041095
2272,180921.19589041095
2273,180921.19589041095
2274,180921.19589041095
2275,180921.19589041095
2276,180921.19589041095
2277,180921.19589041095
2278,180921.19589041095
2279,180921.19589041095
2280,180921.19589041095
2281,180921.19589041095
2282,180921.19589041095
2283,180921.19589041095
2284,180921.19589041095
2285,180921.19589041095
2286,180921.19589041095
2287,180921.19589041095
2288,180921.19589041095
2289,180921.19589041095
2290,180921.19589041095
2291,180921.19589041095
2292,180921.19589041095
2293,180921.19589041095
2294,180921.19589041095
2295,180921.19589041095
2296,180921.19589041095
2297,180921.19589041095
2298,180921.19589041095
2299,180921.19589041095
2300,180921.19589041095
2301,180921.19589041095
2302,180921.19589041095
2303,180921.19589041095
2304,180921.19589041095
2305,180921.19589041095
2306,180921.19589041095
2307,180921.19589041095
2308,180921.19589041095
2309,180921.19589041095
2310,180921.19589041095
2311,180921.19589041095
2312,180921.19589041095
2313,180921.19589041095
2314,180921.19589041095
2315,180921.19589041095
2316,180921.19589041095
2317,180921.19589041095
2318,180921.19589041095
2319,180921.19589041095
2320,180921.19589041095
2321,180921.19589041095
2322,180921.19589041095
2323,180921.19589041095
2324,180921.19589041095
2325,180921.19589041095
2326,180921.19589041095
2327,180921.19589041095
2328,180921.19589041095
2329,180921.19589041095
2330,180921.19589041095
2331,180921.19589041095
2332,180921.19589041095
2333,180921.19589041095
2334,180921.19589041095
2335,180921.19589041095
2336,180921.19589041095
2337,180921.19589041095
2338,180921.19589041095
2339,180921.19589041095
2340,180921.19589041095
2341,180921.19589041095
2342,180921.19589041095
2343,180921.19589041095
2344,180921.19589041095
2345,180921.19589041095
2346,180921.19589041095
2347,180921.19589041095
2348,180921.19589041095
2349,180921.19589041095
2350,180921.19589041095
2351,180921.19589041095
2352,180921.19589041095
2353,180921.19589041095
2354,180921.19589041095
2355,180921.19589041095
2356,180921.19589041095
2357,180921.19589041095
2358,180921.19589041095
2359,180921.19589041095
2360,180921.19589041095
2361,180921.19589041095
2362,180921.19589041095
2363,180921.19589041095
2364,180921.19589041095
2365,180921.19589041095
2366,180921.19589041095
2367,180921.19589041095
2368,180921.19589041095
2369,180921.19589041095
2370,180921.19589041095
2371,180921.19589041095
2372,180921.19589041095
2373,180921.19589041095
2374,180921.19589041095
2375,180921.19589041095
2376,180921.19589041095
2377,180921.19589041095
2378,180921.19589041095
2379,180921.19589041095
2380,180921.19589041095
2381,180921.19589041095
2382,180921.19589041095
2383,180921.19589041095
2384,180921.19589041095
2385,180921.19589041095
2386,180921.19589041095
2387,180921.19589041095
2388,180921.19589041095
2389,180921.19589041095
2390,180921.19589041095
2391,180921.19589041095
2392,180921.19589041095
2393,180921.19589041095
2394,180921.19589041095
2395,180921.19589041095
2396,180921.19589041095
2397,180921.19589041095
2398,180921.19589041095
2399,180921.19589041095
2400,180921.19589041095
2401,180921.19589041095
2402,180921.19589041095
2403,180921.19589041095
2404,180921.19589041095
2405,180921.19589041095
2406,180921.19589041095
2407,180921.19589041095
2408,180921.19589041095
2409,180921.19589041095
2410,180921.19589041095
2411,180921.19589041095
2412,180921.19589041095
2413,180921.19589041095
2414,180921.19589041095
2415,180921.19589041095
2416,180921.19589041095
2417,180921.19589041095
2418,180921.19589041095
2419,180921.19589041095
2420,180921.19589041095
2421,180921.19589041095
2422,180921.19589041095
2423,180921.19589041095
2424,180921.19589041095
2425,180921.19589041095
2426,180921.19589041095
2427,180921.19589041095
2428,180921.19589041095
2429,180921.19589041095
2430,180921.19589041095
2431,180921.19589041095
2432,180921.19589041095
2433,180921.19589041095
2434,180921.19589041095
2435,180921.19589041095
2436,180921.19589041095
2437,180921.19589041095
2438,180921.19589041095
2439,180921.19589041095
2440,180921.19589041095
2441,180921.19589041095
2442,180921.19589041095
2443,180921.19589041095
2444,180921.19589041095
2445,180921.19589041095
2446,180921.19589041095
2447,180921.19589041095
2448,180921.19589041095
2449,180921.19589041095
2450,180921.19589041095
2451,180921.19589041095
2452,180921.19589041095
2453,180921.19589041095
2454,180921.19589041095
2455,180921.19589041095
2456,180921.19589041095
2457,180921.19589041095
2458,180921.19589041095
2459,180921.19589041095
2460,180921.19589041095
2461,180921.19589041095
2462,180921.19589041095
2463,180921.19589041095
2464,180921.19589041095
2465,180921.19589041095
2466,180921.19589041095
2467,180921.19589041095
2468,180921.19589041095
2469,180921.19589041095
2470,180921.19589041095
2471,180921.19589041095
2472,180921.19589041095
2473,180921.19589041095
2474,180921.19589041095
2475,180921.19589041095
2476,180921.19589041095
2477,180921.19589041095
2478,180921.19589041095
2479,180921.19589041095
2480,180921.19589041095
2481,180921.19589041095
2482,180921.19589041095
2483,180921.19589041095
2484,180921.19589041095
2485,180921.19589041095
2486,180921.19589041095
2487,180921.19589041095
2488,180921.19589041095
2489,180921.19589041095
2490,180921.19589041095
2491,180921.19589041095
2492,180921.19589041095
2493,180921.19589041095
2494,180921.19589041095
2495,180921.19589041095
2496,180921.19589041095
2497,180921.19589041095
2498,180921.19589041095
2499,180921.19589041095
2500,180921.19589041095
2501,180921.19589041095
2502,180921.19589041095
2503,180921.19589041095
2504,180921.19589041095
2505,180921.19589041095
2506,180921.19589041095
2507,180921.19589041095
2508,180921.19589041095
2509,180921.19589041095
2510,180921.19589041095
2511,180921.19589041095
2512,180921.19589041095
2513,180921.19589041095
2514,180921.19589041095
2515,180921.19589041095
2516,180921.19589041095
2517,180921.19589041095
2518,180921.19589041095
2519,180921.19589041095
2520,180921.19589041095
2521,180921.19589041095
2522,180921.19589041095
2523,180921.19589041095
2524,180921.19589041095
2525,180921.19589041095
2526,180921.19589041095
2527,180921.19589041095
2528,180921.19589041095
2529,180921.19589041095
2530,180921.19589041095
2531,180921.19589041095
2532,180921.19589041095
2533,180921.19589041095
2534,180921.19589041095
2535,180921.19589041095
2536,180921.19589041095
2537,180921.19589041095
2538,180921.19589041095
2539,180921.19589041095
2540,180921.19589041095
2541,180921.19589041095
2542,180921.19589041095
2543,180921.19589041095
2544,180921.19589041095
2545,180921.19589041095
2546,180921.19589041095
2547,180921.19589041095
2548,180921.19589041095
2549,180921.19589041095
2550,180921.19589041095
2551,180921.19589041095
2552,180921.19589041095
2553,180921.19589041095
2554,180921.19589041095
2555,180921.19589041095
2556,180921.19589041095
2557,180921.19589041095
2558,180921.19589041095
2559,180921.19589041095
2560,180921.19589041095
2561,180921.19589041095
2562,180921.19589041095
2563,180921.19589041095
2564,180921.19589041095
2565,180921.19589041095
2566,180921.19589041095
2567,180921.19589041095
2568,180921.19589041095
2569,180921.19589041095
2570,180921.19589041095
2571,180921.19589041095
2572,180921.19589041095
2573,180921.19589041095
2574,180921.19589041095
2575,180921.19589041095
2576,180921.19589041095
2577,180921.19589041095
2578,180921.19589041095
2579,180921.19589041095
2580,180921.19589041095
2581,180921.19589041095
2582,180921.19589041095
2583,180921.19589041095
2584,180921.19589041095
2585,180921.19589041095
2586,180921.19589041095
2587,180921.19589041095
2588,180921.19589041095
2589,180921.19589041095
2590,180921.19589041095
2591,180921.19589041095
2592,180921.19589041095
2593,180921.19589041095
2594,180921.19589041095
2595,180921.19589041095
2596,180921.19589041095
2597,180921.19589041095
2598,180921.19589041095
2599,180921.19589041095
2600,180921.19589041095
2601,180921.19589041095
2602,180921.19589041095
2603,180921.19589041095
2604,180921.19589041095
2605,180921.19589041095
2606,180921.19589041095
2607,180921.19589041095
2608,180921.19589041095
2609,180921.19589041095
2610,180921.19589041095
2611,180921.19589041095
2612,180921.19589041095
2613,180921.19589041095
2614,180921.19589041095
2615,180921.19589041095
2616,180921.19589041095
2617,180921.19589041095
2618,180921.19589041095
2619,180921.19589041095
2620,180921.19589041095
2621,180921.19589041095
2622,180921.19589041095
2623,180921.19589041095
2624,180921.19589041095
2625,180921.19589041095
2626,180921.19589041095
2627,180921.19589041095
2628,180921.19589041095
2629,180921.19589041095
2630,180921.19589041095
2631,180921.19589041095
2632,180921.19589041095
2633,180921.19589041095
2634,180921.19589041095
2635,180921.19589041095
2636,180921.19589041095
2637,180921.19589041095
2638,180921.19589041095
2639,180921.19589041095
2640,180921.19589041095
2641,180921.19589041095
2642,180921.19589041095
2643,180921.19589041095
2644,180921.19589041095
2645,180921.19589041095
2646,180921.19589041095
2647,180921.19589041095
2648,180921.19589041095
2649,180921.19589041095
2650,180921.19589041095
2651,180921.19589041095
2652,180921.19589041095
2653,180921.19589041095
2654,180921.19589041095
2655,180921.19589041095
2656,180921.19589041095
2657,180921.19589041095
2658,180921.19589041095
2659,180921.19589041095
2660,180921.19589041095
2661,180921.19589041095
2662,180921.19589041095
2663,180921.19589041095
2664,180921.19589041095
2665,180921.19589041095
2666,180921.19589041095
2667,180921.19589041095
2668,180921.19589041095
2669,180921.19589041095
2670,180921.19589041095
2671,180921.19589041095
2672,180921.19589041095
2673,180921.19589041095
2674,180921.19589041095
2675,180921.19589041095
2676,180921.19589041095
2677,180921.19589041095
2678,180921.19589041095
2679,180921.19589041095
2680,180921.19589041095
2681,180921.19589041095
2682,180921.19589041095
2683,180921.19589041095
2684,180921.19589041095
2685,180921.19589041095
2686,180921.19589041095
2687,180921.19589041095
2688,180921.19589041095
2689,180921.19589041095
2690,180921.19589041095
2691,180921.19589041095
2692,180921.19589041095
2693,180921.19589041095
2694,180921.19589041095
2695,180921.19589041095
2696,180921.19589041095
2697,180921.19589041095
2698,180921.19589041095
2699,180921.19589041095
2700,180921.19589041095
2701,180921.19589041095
2702,180921.19589041095
2703,180921.19589041095
2704,180921.19589041095
2705,180921.19589041095
2706,180921.19589041095
2707,180921.19589041095
2708,180921.19589041095
2709,180921.19589041095
2710,180921.19589041095
2711,180921.19589041095
2712,180921.19589041095
2713,180921.19589041095
2714,180921.19589041095
2715,180921.19589041095
2716,180921.19589041095
2717,180921.19589041095
2718,180921.19589041095
2719,180921.19589041095
2720,180921.19589041095
2721,180921.19589041095
2722,180921.19589041095
2723,180921.19589041095
2724,180921.19589041095
2725,180921.19589041095
2726,180921.19589041095
2727,180921.19589041095
2728,180921.19589041095
2729,180921.19589041095
2730,180921.19589041095
2731,180921.19589041095
2732,180921.19589041095
2733,180921.19589041095
2734,180921.19589041095
2735,180921.19589041095
2736,180921.19589041095
2737,180921.19589041095
2738,180921.19589041095
2739,180921.19589041095
2740,180921.19589041095
2741,180921.19589041095
2742,180921.19589041095
2743,180921.19589041095
2744,180921.19589041095
2745,180921.19589041095
2746,180921.19589041095
2747,180921.19589041095
2748,180921.19589041095
2749,180921.19589041095
2750,180921.19589041095
2751,180921.19589041095
2752,180921.19589041095
2753,180921.19589041095
2754,180921.19589041095
2755,180921.19589041095
2756,180921.19589041095
2757,180921.19589041095
2758,180921.19589041095
2759,180921.19589041095
2760,180921.19589041095
2761,180921.19589041095
2762,180921.19589041095
2763,180921.19589041095
2764,180921.19589041095
2765,180921.19589041095
2766,180921.19589041095
2767,180921.19589041095
2768,180921.19589041095
2769,180921.19589041095
2770,180921.19589041095
2771,180921.19589041095
2772,180921.19589041095
2773,180921.19589041095
2774,180921.19589041095
2775,180921.19589041095
2776,180921.19589041095
2777,180921.19589041095
2778,180921.19589041095
2779,180921.19589041095
2780,180921.19589041095
2781,180921.19589041095
2782,180921.19589041095
2783,180921.19589041095
2784,180921.19589041095
2785,180921.19589041095
2786,180921.19589041095
2787,180921.19589041095
2788,180921.19589041095
2789,180921.19589041095
2790,180921.19589041095
2791,180921.19589041095
2792,180921.19589041095
2793,180921.19589041095
2794,180921.19589041095
2795,180921.19589041095
2796,180921.19589041095
2797,180921.19589041095
2798,180921.19589041095
2799,180921.19589041095
2800,180921.19589041095
2801,180921.19589041095
2802,180921.19589041095
2803,180921.19589041095
2804,180921.19589041095
2805,180921.19589041095
2806,180921.19589041095
2807,180921.19589041095
2808,180921.19589041095
2809,180921.19589041095
2810,180921.19589041095
2811,180921.19589041095
2812,180921.19589041095
2813,180921.19589041095
2814,180921.19589041095
2815,180921.19589041095
2816,180921.19589041095
2817,180921.19589041095
2818,180921.19589041095
2819,180921.19589041095
2820,180921.19589041095
2821,180921.19589041095
2822,180921.19589041095
2823,180921.19589041095
2824,180921.19589041095
2825,180921.19589041095
2826,180921.19589041095
2827,180921.19589041095
2828,180921.19589041095
2829,180921.19589041095
2830,180921.19589041095
2831,180921.19589041095
2832,180921.19589041095
2833,180921.19589041095
2834,180921.19589041095
2835,180921.19589041095
2836,180921.19589041095
2837,180921.19589041095
2838,180921.19589041095
2839,180921.19589041095
2840,180921.19589041095
2841,180921.19589041095
2842,180921.19589041095
2843,180921.19589041095
2844,180921.19589041095
2845,180921.19589041095
2846,180921.19589041095
2847,180921.19589041095
2848,180921.19589041095
2849,180921.19589041095
2850,180921.19589041095
2851,180921.19589041095
2852,180921.19589041095
2853,180921.19589041095
2854,180921.19589041095
2855,180921.19589041095
2856,180921.19589041095
2857,180921.19589041095
2858,180921.19589041095
2859,180921.19589041095
2860,180921.19589041095
2861,180921.19589041095
2862,180921.19589041095
2863,180921.19589041095
2864,180921.19589041095
2865,180921.19589041095
2866,180921.19589041095
2867,180921.19589041095
2868,180921.19589041095
2869,180921.19589041095
2870,180921.19589041095
2871,180921.19589041095
2872,180921.19589041095
2873,180921.19589041095
2874,180921.19589041095
2875,180921.19589041095
2876,180921.19589041095
2877,180921.19589041095
2878,180921.19589041095
2879,180921.19589041095
2880,180921.19589041095
2881,180921.19589041095
2882,180921.19589041095
2883,180921.19589041095
2884,180921.19589041095
2885,180921.19589041095
2886,180921.19589041095
2887,180921.19589041095
2888,180921.19589041095
2889,180921.19589041095
2890,180921.19589041095
2891,180921.19589041095
2892,180921.19589041095
2893,180921.19589041095
2894,180921.19589041095
2895,180921.19589041095
2896,180921.19589041095
2897,180921.19589041095
2898,180921.19589041095
2899,180921.19589041095
2900,180921.19589041095
2901,180921.19589041095
2902,180921.19589041095
2903,180921.19589041095
2904,180921.19589041095
2905,180921.19589041095
2906,180921.19589041095
2907,180921.19589041095
2908,180921.19589041095
2909,180921.19589041095
2910,180921.19589041095
2911,180921.19589041095
2912,180921.19589041095
2913,180921.19589041095
2914,180921.19589041095
2915,180921.19589041095
2916,180921.19589041095
2917,180921.19589041095
2918,180921.19589041095
2919,180921.19589041095
>>>>>>> 2a9062c51a0754a93a01446d84bf61ec8755369a
